"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"E_compl_e9","PUBLISHED","2018","AFR","GNQ","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","GRC","5","5.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","GRD","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","AMR","GTM","7","7.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","GUY","6","6.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","HND","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","HRV","9","9.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","HTI","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","HUN","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","SEAR","IDN","4","4.00000","","",""
"E_compl_e9","PUBLISHED","2018","SEAR","IND","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","IRL","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","EMR","IRN","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","EMR","IRQ","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","ISL","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","ISR","Data not available","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","ITA","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","AMR","JAM","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EMR","JOR","5","5.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","JPN","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","KAZ","5","5.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","KEN","9","9.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","KGZ","7","7.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","KHM","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","WPR","KIR","7","7.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","KNA","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","WPR","KOR","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EMR","KWT","Data not available","","","",""
"E_compl_e9","PUBLISHED","2018","WPR","LAO","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EMR","LBN","3","3.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","LBR","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EMR","LBY","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","LCA","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","SEAR","LKA","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","LSO","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","LTU","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","LUX","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","LVA","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","EMR","MAR","3","3.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","MCO","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","MDA","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","MDG","9","9.00000","","",""
"E_compl_e9","PUBLISHED","2018","SEAR","MDV","4","4.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","MEX","5","5.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","MHL","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","MKD","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","AFR","MLI","6","6.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","MLT","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","SEAR","MMR","9","9.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","MNE","5","5.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","MNG","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","MOZ","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","MRT","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","AFR","MUS","6","6.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","MWI","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","WPR","MYS","3","3.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","NAM","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","AFR","NER","7","7.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","NGA","0","0.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","NIC","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","WPR","NIU","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","NLD","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","NOR","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","SEAR","NPL","6","6.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","NRU","Data not available","","","",""
"E_compl_e9","PUBLISHED","2018","WPR","NZL","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","EMR","OMN","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EMR","PAK","5","5.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","PAN","7","7.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","PER","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","WPR","PHL","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","WPR","PLW","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","PNG","Data not available","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","POL","Data not available","","","",""
"E_compl_e9","PUBLISHED","2018","SEAR","PRK","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","PRT","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","PRY","4","4.00000","","",""
"E_compl_e9","PUBLISHED","2018","EMR","PSE","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EMR","QAT","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","ROU","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","RUS","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","RWA","2","2.00000","","",""
"E_compl_e9","PUBLISHED","2018","EMR","SAU","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","EMR","SDN","7","7.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","SEN","7","7.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","SGP","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","SLB","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","SLE","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","AMR","SLV","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","SMR","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EMR","SOM","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","SRB","3","3.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","SSD","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","AFR","STP","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","AMR","SUR","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","SVK","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","SVN","6","6.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","SWE","Data not available","","","",""
"E_compl_e9","PUBLISHED","2018","AFR","SWZ","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","SYC","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","EMR","SYR","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","TCD","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","TGO","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","SEAR","THA","7","7.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","TJK","6","6.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","TKM","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","SEAR","TLS","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","TON","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","TTO","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EMR","TUN","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","TUR","7","7.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","TUV","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","TZA","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","AFR","UGA","9","9.00000","","",""
"E_compl_e9","PUBLISHED","2018","EUR","UKR","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","URY","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","USA","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","EUR","UZB","5","5.00000","","",""
"E_compl_e9","PUBLISHED","2018","AMR","VCT","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","AMR","VEN","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","VNM","6","6.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","VUT","10","10.00000","","",""
"E_compl_e9","PUBLISHED","2018","WPR","WSM","8","8.00000","","",""
"E_compl_e9","PUBLISHED","2018","EMR","YEM","7","7.00000","","",""
"E_compl_e9","PUBLISHED","2018","AFR","ZAF","Data not available","","","",""
"E_compl_e9","PUBLISHED","2018","AFR","ZMB","Not applicable","","","",""
"E_compl_e9","PUBLISHED","2018","AFR","ZWE","Not applicable","","","",""
