"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"E14a_prod_tv_films","PUBLISHED","2018","EUR","BGR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","EMR","BHR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","EMR","BHR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","EMR","BHR","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","EMR","BHR","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","EMR","BHR","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","EMR","BHR","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","EMR","BHR","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","BHS","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","BHS","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","BHS","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","BHS","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","BHS","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","BHS","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","BHS","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","EUR","BIH","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","EUR","BIH","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","EUR","BIH","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","EUR","BIH","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","EUR","BIH","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","EUR","BIH","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","EUR","BIH","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","EUR","BLR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","EUR","BLR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","EUR","BLR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","EUR","BLR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","EUR","BLR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","EUR","BLR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","EUR","BLR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","BLZ","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","BLZ","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","BLZ","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","BLZ","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","BLZ","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","BLZ","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","BLZ","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","BOL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","BOL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","BOL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","BOL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","BOL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","BOL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","BOL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","BRA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","BRA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","BRA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","BRA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","BRA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","BRA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","BRA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","BRB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","BRB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","BRB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","BRB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","BRB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","BRB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","BRB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","WPR","BRN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","WPR","BRN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","WPR","BRN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","WPR","BRN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","WPR","BRN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","WPR","BRN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","WPR","BRN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","SEAR","BTN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","SEAR","BTN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","SEAR","BTN","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","SEAR","BTN","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","SEAR","BTN","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","SEAR","BTN","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","SEAR","BTN","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AFR","BWA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AFR","BWA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AFR","BWA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AFR","BWA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AFR","BWA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AFR","BWA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AFR","BWA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AFR","CAF","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AFR","CAF","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AFR","CAF","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AFR","CAF","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AFR","CAF","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AFR","CAF","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AFR","CAF","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","CAN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","CAN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","CAN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","CAN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","CAN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","CAN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","CAN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","EUR","CHE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","EUR","CHE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","EUR","CHE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","EUR","CHE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","EUR","CHE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","EUR","CHE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","EUR","CHE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","CHL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","CHL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","CHL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","CHL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","CHL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","CHL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","CHL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","WPR","CHN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","WPR","CHN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","WPR","CHN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","WPR","CHN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","WPR","CHN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","WPR","CHN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","WPR","CHN","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AFR","CIV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AFR","CIV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AFR","CIV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AFR","CIV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AFR","CIV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AFR","CIV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AFR","CIV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AFR","CMR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AFR","CMR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AFR","CMR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AFR","CMR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AFR","CMR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AFR","CMR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AFR","CMR","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AFR","COD","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AFR","COD","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AFR","COD","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AFR","COD","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AFR","COD","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AFR","COD","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AFR","COD","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AFR","COG","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AFR","COG","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AFR","COG","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AFR","COG","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AFR","COG","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AFR","COG","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AFR","COG","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","WPR","COK","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","WPR","COK","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","WPR","COK","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","WPR","COK","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","WPR","COK","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","WPR","COK","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","WPR","COK","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","COL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","COL","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","COL","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","COL","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","COL","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","COL","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","COL","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AFR","COM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AFR","COM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AFR","COM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AFR","COM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AFR","COM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AFR","COM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AFR","COM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AFR","CPV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AFR","CPV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AFR","CPV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AFR","CPV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AFR","CPV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AFR","CPV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AFR","CPV","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","CRI","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","CRI","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","CRI","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","CRI","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","CRI","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","CRI","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","CRI","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","CUB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","CUB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","CUB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","CUB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","CUB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","CUB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","CUB","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","EUR","CYP","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","EUR","CYP","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","EUR","CYP","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","EUR","CYP","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","EUR","CYP","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","EUR","CYP","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","EUR","CYP","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","EUR","CZE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","EUR","CZE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","EUR","CZE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","EUR","CZE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","EUR","CZE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","EUR","CZE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","EUR","CZE","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","EUR","DEU","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","EUR","DEU","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","EUR","DEU","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","EUR","DEU","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","EUR","DEU","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","EUR","DEU","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","EUR","DEU","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","EMR","DJI","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","EMR","DJI","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","EMR","DJI","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","EMR","DJI","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","EMR","DJI","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","EMR","DJI","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","EMR","DJI","Yes","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","DMA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","DMA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","DMA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","DMA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","DMA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","DMA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","DMA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","EUR","DNK","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","EUR","DNK","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","EUR","DNK","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","EUR","DNK","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","EUR","DNK","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","EUR","DNK","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","EUR","DNK","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AMR","DOM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AMR","DOM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AMR","DOM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AMR","DOM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2014","AMR","DOM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2016","AMR","DOM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2018","AMR","DOM","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2007","AFR","DZA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2008","AFR","DZA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2010","AFR","DZA","No","","","",""
"E14a_prod_tv_films","PUBLISHED","2012","AFR","DZA","No","","","",""
